750.8512	5769.2298	5615.1308	5965.4738	29067.9656	0	0	0	1	0
772.5633	6264.7793	6587.9928	6672.3924	30819.9278	0	0	0	1	0
919.1864	6373.8602	6191.4644	5731.598	29004.4079	0	0	0	1	0
476.6387	6933.5121	5997.6434	6506.7674	31861.5139	0	0	0	1	0
528.2593	6007.5431	5789.6689	6454.1378	32520.2378	0	0	0	1	0
722.414	6426.9908	5988.5095	6552.5711	30460.3853	0	0	0	1	0
704.8991	6479.5065	6140.1017	6327.8422	32682.0543	0	0	0	1	0
1229.143	7429.7209	7456.2884	7240.9539	36144.6079	0	0	0	1	0
524.5694	5530.108	5912.7173	6035.4913	30419.0532	0	0	0	1	0
556.4747	5918.4392	5695.6564	5980.3587	29422.858	0	0	0	1	0
413.2432	6928.4532	6311.8513	6501.6494	28941.038	0	0	0	1	0
922.578	6506.7699	5439.0192	5596.6302	29991.3789	0	0	0	1	0
837.3989	5793.4354	6674.6797	5722.3428	29982.7476	0	0	0	1	0
767.2013	5879.2842	6038.8307	6091.0078	29419.2092	0	0	0	1	0
1046.9477	6487.8638	6094.2144	6345.3519	29972.8415	0	0	0	1	0
1283.2912	6391.2517	6013.9903	6192.2757	32066.4242	0	0	0	1	0
1109.7731	6119.3142	5659.5026	6302.3285	31297.3701	0	0	0	1	0
880.8003	6754.9018	6794.3368	5973.9919	29118.9458	0	0	0	1	0
1270.948	6490.5374	6163.7479	6323.5275	27954.5236	0	0	0	1	0
1302.8221	6278.8886	5823.9554	5820.4627	29966.2082	0	0	0	1	0
1315.0553	5982.7792	6365.3469	5964.5333	29006.2293	0	0	0	1	0
1117.2806	6157.8285	6418.9987	6382.1229	29977.3569	0	0	0	1	0
1205.9296	6365.2355	5860.7224	6031.1177	28655.5086	0	0	0	1	0
1627.2075	6893.4219	6684.9225	7111.8484	31303.7971	0	0	0	1	0
1263.882	5713.5841	6244.0934	6047.7294	29443.3269	0	0	0	1	0
1755.8608	9352.9042	8777.8945	10624.6508	41372.8767	0	0	0	1	0
378.7502	5967.2762	6066.6654	6146.7518	29648.5188	0	0	0	1	0
461.2206	6026.7646	6353.998	6053.0248	29562.3148	0	0	0	1	0
472.4395	6556.2212	6043.9938	6035.4242	29969.1456	0	0	0	1	0
643.4493	6481.9305	6268.9627	6523.4309	30531.48	0	0	0	1	0
739.0822	5042.0872	5354.9009	5757.2006	28742.0542	0	0	0	1	0
537.4048	6658.3237	6508.5976	6213.9675	29985.9005	0	0	0	1	0
1423.0	5802.6811	6048.474	6050.726	29930.6134	0	0	0	1	0
926.2683	6311.1663	6043.4354	5865.9111	28976.0439	0	0	0	1	0
517.7928	6846.8037	6006.925	6395.806	32477.4188	0	0	0	1	0
459.8618	7445.6741	6865.1352	7397.766	34655.2357	0	0	0	1	0
733.2105	6590.9209	6308.9991	5601.601	29008.5779	0	0	0	1	0
632.098	4925.529	4882.4427	5706.1533	26194.6674	0	0	0	1	0
655.7079	6360.8324	5482.7652	5455.0053	27986.5936	0	0	0	1	0
824.7606	5918.4718	6137.2919	6238.9861	29208.2955	0	0	0	1	0
770.6617	6081.4103	5308.9905	5765.3921	27518.1454	0	0	0	1	0
882.5142	6254.0936	6589.9433	6619.7759	30224.9644	0	0	0	1	0
819.8321	6523.1811	5863.236	6405.5462	30875.0165	0	0	0	1	0
946.2894	5994.4332	5805.2669	5056.3505	29614.7146	0	0	0	1	0
1086.5975	6553.1789	6772.7703	7000.9928	31919.8549	0	0	0	1	0
295.8154	6494.7365	6410.2786	6884.3005	32947.2243	0	0	0	1	0
409.6694	5554.0493	5049.4804	5877.1513	27972.8779	0	0	0	1	0
473.2096	7158.9846	7127.3801	6380.7847	31102.3822	0	0	0	1	0
577.3569	5936.8919	5863.5419	5620.5104	30191.9356	0	0	0	1	0
497.8408	5660.3679	5565.7723	5382.8561	27736.7603	0	0	0	1	0
476.7562	6754.2749	6897.5901	6619.2824	33485.602	0	0	0	1	0
547.8942	7343.4268	6532.4728	7412.644	33982.6777	0	0	0	1	0
68.8178	7510.9392	6387.0568	7383.916	39248.06	0	0	1	0	0
97.2334	7004.9727	6907.9989	7986.1169	41243.0232	0	0	1	0	0
185.6552	7001.7809	7066.1945	7519.1712	44340.8444	0	0	1	0	0
130.7901	6446.3931	6572.1581	7850.9418	44088.7881	0	0	1	0	0
263.1386	6959.4846	7152.9741	7789.9437	42555.5008	0	0	1	0	0
296.8757	5743.435	6592.9309	7385.3093	39420.8355	0	0	1	0	0
396.2032	6949.918	6511.1012	7445.74	41832.8084	0	0	1	0	0
340.2486	6197.2434	6927.6573	7740.2239	38359.2916	0	0	1	0	0
391.1015	6692.7787	7060.0612	8011.7727	39957.217	0	0	1	0	0
346.7099	6291.2122	6596.7294	7132.9376	38621.6317	0	0	1	0	0
454.4691	6783.4825	6248.4375	7984.3746	39393.4083	0	0	1	0	0
368.5696	6455.473	6485.7215	6780.5479	37827.9433	0	0	1	0	0
227.1047	7030.8289	6291.3804	7664.8486	40746.2677	0	0	1	0	0
414.0924	6380.9833	6044.7764	7317.5785	39745.7914	0	0	1	0	0
316.3372	6590.4659	6463.4031	7286.1749	36371.4148	0	0	1	0	0
317.6549	6235.2867	5699.8129	6989.3654	36451.5272	0	0	1	0	0
402.5402	6482.7874	7001.2043	7958.0709	40111.4457	0	0	1	0	0
456.2581	6227.9329	6247.5058	6981.4297	34079.7473	0	0	1	0	0
375.546	6274.8601	5898.6606	6926.9608	34786.122	0	0	1	0	0
430.2841	6253.3479	6406.899	7576.8324	35269.2674	0	0	1	0	0
430.0555	5934.1909	6230.7051	6972.9664	33022.6392	0	0	1	0	0
364.4793	6637.518	6831.9168	7654.9091	41178.2719	0	0	1	0	0
265.5809	6352.5007	6466.0978	6810.1484	38216.2287	0	0	1	0	0
326.0676	6509.5633	6188.5228	6988.1349	35644.4039	0	0	1	0	0
323.4261	6233.8466	6203.6172	6789.7688	34667.6345	0	0	1	0	0
476.3362	6157.9603	5741.1694	6999.3567	33521.6863	0	0	1	0	0
492.5541	5851.1447	5967.1847	6575.0278	34177.0479	0	0	1	0	0
552.4934	6192.7677	5587.8875	7153.7878	33939.1081	0	0	1	0	0
564.4686	6147.5986	5695.5515	6703.4817	33130.5664	0	0	1	0	0
575.7841	5839.3528	5529.5535	6518.6754	32027.3378	0	0	1	0	0
208.0531	12690.8588	13126.8554	13188.1985	63037.3084	0	0	1	0	0
178.2872	8299.9449	9286.791	9216.2811	48878.579	0	0	1	0	0
273.0296	6772.8661	7632.6758	8273.6049	44246.0018	0	0	1	0	0
186.3816	8371.7232	7050.6711	8047.0073	44360.834	0	0	1	0	0
230.1899	7115.8001	7316.8084	7454.9729	42152.8438	0	0	1	0	0
234.7898	5699.6264	6079.342	7067.0512	38056.3719	0	0	1	0	0
349.7334	6418.8519	6592.4718	7009.65	39629.7706	0	0	1	0	0
341.9979	5519.9656	6424.2678	6746.8085	35002.4364	0	0	1	0	0
276.2361	6231.8619	6273.3447	7494.0846	38438.8067	0	0	1	0	0
277.7965	6020.4675	6740.5596	7334.4219	35934.0454	0	0	1	0	0
399.2287	5481.8749	6097.2005	7256.4142	35299.5221	0	0	1	0	0
425.9626	5695.8825	5932.4905	6909.4726	34484.1032	0	0	1	0	0
497.3803	5361.8226	5493.7394	6621.1828	31716.7611	0	0	1	0	0
333.3197	5983.8287	5487.3909	6807.1173	31551.8014	0	0	1	0	0
638.8404	5061.7475	5437.3064	6450.7738	28941.1906	0	0	1	0	0
761.4722	5693.8186	6062.7557	6102.0773	29862.6862	0	0	1	0	0
485.4958	5833.8726	5492.4255	6261.4745	32015.1749	0	0	1	0	0
777.657	5525.028	5568.1314	5737.359	30131.4201	0	0	1	0	0
878.9979	5965.1508	6091.4674	6803.2885	32898.0845	0	0	1	0	0
525.0324	18421.344	16786.6733	16357.3286	67331.4277	0	0	1	0	0
208.5629	8928.6063	9359.0976	9259.8502	45189.6532	0	0	1	0	0
183.5419	37514.5529	35531.0421	34262.6269	132902.4805	0	0	1	0	0
241.3104	7042.7399	5927.6419	7311.9586	39067.1114	0	0	1	0	0
366.6786	5656.8145	5549.4253	6597.8277	34798.1202	0	0	1	0	0
389.3437	5687.1946	5363.03	6465.6678	37731.6789	0	0	1	0	0
346.264	5996.6179	5534.8594	6895.4564	38863.5146	0	0	1	0	0
304.5424	5653.0341	5496.2179	6588.3499	36070.103	0	0	1	0	0
408.4687	5843.9543	5686.417	7320.3907	34038.1991	0	0	1	0	0
256.8697	5392.8689	5487.5035	6206.4368	32706.8366	0	0	1	0	0
274.8372	6061.4179	5616.4135	5684.4832	33903.5721	0	0	1	0	0
431.3792	5723.7411	5271.6216	5705.7271	32753.2947	0	0	1	0	0
293.9607	5385.9548	5308.5417	6299.9785	32584.2274	0	0	1	0	0
326.7606	5483.7548	5358.379	6704.5449	32162.7597	0	0	1	0	0
527.0203	6444.9257	6185.8409	6508.5938	36329.3944	0	0	1	0	0
649.963	5323.5725	4941.7261	5981.5248	31896.079	0	0	1	0	0
658.9609	5613.269	4895.8984	6349.7328	31347.2782	0	0	1	0	0
959.5354	5366.0604	5786.2725	6662.1028	29473.9285	0	0	1	0	0
913.5978	5517.4344	5398.9781	6741.8609	30241.1506	0	0	1	0	0
963.4143	5129.6316	5859.5316	5826.6929	33390.0117	0	0	1	0	0
597.0216	4998.6583	5393.8925	6362.6725	29296.3215	0	0	1	0	0
611.8081	5427.9849	5574.0621	6853.1553	31585.9597	0	0	1	0	0
1370.6678	6011.5482	6044.3309	6583.1966	34365.1848	0	0	1	0	0
390.9333	7516.4705	7653.3114	9105.4187	44065.9954	0	0	1	0	0
219.8519	9253.6816	9121.3651	9695.0868	44955.5672	0	0	1	0	0
482.7083	7177.4444	6988.3898	8565.3633	37263.8016	0	0	1	0	0
325.6662	6013.2763	6552.0769	7150.8335	33221.0552	0	0	1	0	0
380.3769	5855.35	5868.2941	7057.1044	34089.1642	0	0	1	0	0
318.6033	6087.7082	5428.5033	6348.6655	32427.1066	0	0	1	0	0
550.563	5443.1432	5594.1446	6124.0914	32680.8757	0	0	1	0	0
292.4941	5560.2984	5787.7324	6339.9123	31764.9709	0	0	1	0	0
323.6447	5443.6366	5133.0384	6154.374	34187.3521	0	0	1	0	0
295.4062	5480.6804	5338.5297	6570.5411	30657.7642	0	0	1	0	0
887.823	5182.2606	5820.1066	7359.9984	31396.5784	0	0	1	0	0
573.4778	5107.3432	5229.0491	6791.8598	31264.7527	0	0	1	0	0
827.612	5317.9007	5207.724	6623.4069	30168.5878	0	0	1	0	0
613.7118	6423.4242	6721.3089	6840.4794	39706.9926	0	0	1	0	0
315.3876	10188.0499	10884.7469	12314.5611	53452.2083	0	0	1	0	0
256.5901	8174.2086	7303.0649	8925.6046	44144.7388	0	0	1	0	0
517.8246	7060.3172	7494.4825	8942.6085	39984.1932	0	0	1	0	0
638.4837	6923.4806	6197.3522	6678.2219	38512.993	0	0	1	0	0
219.4433	11468.3831	13147.0263	14082.6597	53095.6341	0	0	1	0	0
178.3446	7002.0327	7145.4932	8095.1253	38943.3154	0	0	1	0	0
235.9541	5913.5298	5787.0112	7393.0356	33826.6107	0	0	1	0	0
251.9839	6180.2217	6371.9037	6956.8509	34503.4398	0	0	1	0	0
298.5717	5919.4638	6019.8335	6909.2613	33316.634	0	0	1	0	0
275.9978	5773.8581	6246.1686	6766.7561	36368.785	0	0	1	0	0
294.1297	6490.6537	6230.3377	7725.347	36780.348	0	0	1	0	0
196.8241	5241.0174	5522.4118	6802.6441	33775.4924	0	0	1	0	0
354.0048	6395.0689	6071.7185	6564.654	32573.008	0	0	1	0	0
243.7737	5749.1421	6167.3777	6683.2453	32305.4817	0	0	1	0	0
360.7074	10814.7502	9212.3379	10285.4993	45404.8972	0	0	1	0	0
159.146	8848.9454	9237.7332	10044.4424	47087.1206	0	0	1	0	0
285.8968	5968.2892	5757.7941	6714.3629	33762.9465	0	0	1	0	0
347.484	5720.4279	5917.5478	6629.7396	33726.8222	0	0	1	0	0
361.836	6401.6278	6402.2602	6978.1755	36061.4016	0	0	1	0	0
280.7429	5505.2157	6339.0378	6820.9143	33512.0893	0	0	1	0	0
414.2858	5881.1208	5100.6795	6053.6588	32990.3994	0	0	1	0	0
277.9115	5267.6078	5724.2191	6479.7763	32274.7853	0	0	1	0	0
392.3781	5414.7786	5336.6023	6353.5901	31680.7559	0	0	1	0	0
278.9375	5667.5741	5425.4467	6525.5662	36526.8789	0	0	1	0	0
332.0794	5635.6602	5614.5182	6877.5261	34674.3589	0	0	1	0	0
352.9118	5330.6922	5747.0245	6431.7911	34557.1925	0	0	1	0	0
433.7956	5397.7118	5704.7918	6638.1895	32363.5899	0	0	1	0	0
371.9206	5528.183	5836.7763	6133.8397	32378.4581	0	0	1	0	0
248.2596	5359.0252	5548.7879	7144.7707	32804.3596	0	0	1	0	0
319.8753	5161.9779	5275.0465	6313.8468	32029.1511	0	0	1	0	0
298.8369	4804.6511	5253.9245	6005.2633	31885.6755	0	0	1	0	0
308.8854	5163.9122	5425.4447	6030.5311	31725.1779	0	0	1	0	0
196.4555	5955.6818	5988.1152	7355.4223	38191.7279	0	0	1	0	0
446.0661	5553.406	5811.9575	6796.7042	37657.9842	0	0	1	0	0
299.7216	5696.0696	6081.0595	7112.0873	36439.6094	0	0	1	0	0
295.471	5139.3557	5207.1093	6335.5064	36872.4914	0	0	1	0	0
343.8865	5065.1192	6029.6813	5894.7772	33964.5559	0	0	1	0	0
117.0636	6297.5039	5787.9934	7215.6853	38022.3584	0	0	1	0	0
280.0007	5386.1206	5331.2645	5892.8726	34392.8289	0	0	1	0	0
320.5281	5535.0633	5397.4186	7063.4954	39046.3111	0	0	1	0	0
220.1295	5635.096	5278.9281	6698.8232	33889.7665	0	0	1	0	0
508.491	5670.5605	5570.4995	6458.2767	33278.8873	0	0	1	0	0
418.1392	5561.4535	5839.6452	6212.4445	34693.6582	0	0	1	0	0
426.5125	5218.8404	4976.0106	6401.5762	33762.8105	0	0	1	0	0
297.7661	4937.19	5776.1321	6679.7904	37390.3894	0	0	1	0	0
281.558	5173.2057	5521.1444	6935.4362	36001.5735	0	0	1	0	0
432.4361	5544.8692	5852.0267	7120.8509	32584.9725	0	0	1	0	0
209.4206	5377.357	5704.1731	6847.3336	34631.238	0	0	1	0	0
358.8618	5114.2767	5451.9069	6053.7188	33422.1118	0	0	1	0	0
339.0354	6090.8322	5474.2776	6428.0972	34371.6868	0	0	1	0	0
440.1431	5236.3117	5438.2818	6958.4705	37810.1063	0	0	1	0	0
361.8178	5362.7134	5988.2102	6289.9936	34665.5879	0	0	1	0	0
334.1153	5418.4918	5819.7206	6318.2536	33917.9887	0	0	1	0	0
366.9063	5426.1186	5471.669	5979.531	32413.5817	0	0	1	0	0
225.5491	5946.05	6284.8033	7165.8439	38660.4126	0	0	1	0	0
335.055	5678.2233	5238.7397	6392.4279	34702.2557	0	0	1	0	0
483.7187	5240.5062	5624.3614	5960.4639	35167.7073	0	0	1	0	0
362.0772	4929.062	5262.8347	6317.4439	36182.6452	0	0	1	0	0
110.2485	5193.7883	5194.7966	6530.8326	38010.332	0	0	1	0	0
287.4624	5343.7521	5339.4198	6744.1199	35733.5964	0	0	1	0	0
265.2336	5171.1292	5298.6475	5368.7883	34121.294	0	0	1	0	0
404.0612	5627.4304	6271.4862	6733.3223	34428.7339	0	0	1	0	0
111.2064	5723.5092	5664.2391	5810.1718	34619.1511	0	0	1	0	0
156.8762	5825.0835	5280.8413	6605.1206	35865.8159	0	0	1	0	0
74.812	6624.8907	5857.6894	7344.6907	34147.7204	0	0	1	0	0
178.327	5845.2642	6056.3094	6281.0414	40069.6976	0	0	1	0	0
123.7461	6043.3749	5195.3523	6157.9151	36523.1632	0	0	1	0	0
212.3316	5324.7787	5845.5212	6234.6022	36452.1139	0	0	1	0	0
303.1638	5265.7344	5702.923	5544.1314	34603.2764	0	0	1	0	0
207.7366	5194.0937	5523.6915	6031.117	33807.9225	0	0	1	0	0
206.9499	5336.2779	4755.2267	6094.7819	32641.4644	0	0	1	0	0
231.7859	5498.0343	5136.2473	6434.5273	32519.2618	0	0	1	0	0
259.8507	4655.8201	5821.9835	6042.516	31027.6205	0	0	1	0	0
241.5838	5019.4716	5365.5161	5903.423	32691.9805	0	0	1	0	0
198.3454	5515.0206	5172.6674	6700.1518	34165.5778	0	0	1	0	0
322.2231	5200.9219	5802.9611	6485.8919	31961.1875	0	0	1	0	0
205.0076	4729.3675	5095.0293	5842.0262	32491.4379	0	0	1	0	0
383.2427	4601.6036	4999.5313	5529.1605	31079.419	0	0	1	0	0
604.0272	5161.6963	5031.4598	6246.923	33494.8969	0	0	1	0	0
420.4214	5246.5766	5524.5365	6844.5389	34065.614	0	0	1	0	0
202.6558	5411.4863	5298.8238	5824.6375	32535.1477	0	0	1	0	0
405.6122	4544.4964	4286.1698	5783.8509	29548.3403	0	0	1	0	0
251.832	5164.2791	5613.4116	6519.3731	31622.7558	0	0	1	0	0
339.6183	5003.2712	5347.1246	6358.379	32955.3047	0	0	1	0	0
264.9014	5297.9044	5995.9073	5959.6437	30623.531	0	0	1	0	0
271.3859	4817.0815	4409.604	6091.8406	30925.0328	0	0	1	0	0
498.5412	5017.1844	5544.341	6648.9036	33551.0399	0	0	1	0	0
643.2819	4940.7637	5585.4359	6538.5977	29684.7218	0	0	1	0	0
661.9581	4623.605	4622.1137	5646.6671	29400.8776	0	0	1	0	0
401.0632	5092.5738	4926.5666	5711.0816	29418.983	0	0	1	0	0
358.5102	4773.5942	5496.9757	5479.9341	29130.1006	0	0	1	0	0
521.2324	5047.0218	5352.1233	5905.4298	28863.0804	0	0	1	0	0
522.8047	5133.7845	5132.5491	6103.7278	29718.6966	0	0	1	0	0
430.6786	5590.7106	5462.7673	6549.0579	32786.0604	0	0	1	0	0
596.1697	4800.462	5098.5673	6139.6205	30695.514	0	0	1	0	0
758.5475	5047.645	5504.4185	6039.419	29388.606	0	0	1	0	0
532.9096	4603.1332	5132.2738	6548.7143	29503.4806	0	0	1	0	0
660.1695	5022.146	5192.2167	6473.3043	29632.1893	0	0	1	0	0
655.6075	4395.1736	4615.5022	5726.0329	26892.1538	0	0	1	0	0
929.7767	4819.0615	5045.6863	5616.7743	26984.9508	0	0	1	0	0
814.7823	4997.1156	4725.7869	6352.5665	28097.6541	0	0	1	0	0
807.1952	4941.9364	5020.5606	5433.7655	31890.4954	0	0	1	0	0
455.4581	7122.503	8237.7273	8031.6923	39401.676	0	0	1	0	0
288.8281	5175.0263	6184.1004	6423.9513	31935.6096	0	0	1	0	0
396.2763	4755.0392	4867.1804	5590.1102	30694.3623	0	0	1	0	0
310.6013	4724.8138	5245.189	5978.1273	29940.5558	0	0	1	0	0
429.6657	4483.9996	4654.2149	5294.9995	28997.7304	0	0	1	0	0
689.4395	4678.4972	4610.9759	5761.6257	28839.4906	0	0	1	0	0
258.6535	5155.4508	5636.2296	6482.8021	39417.8805	0	0	1	0	0
484.176	8932.709	7063.8283	7283.2514	40399.6135	0	0	1	0	0
355.822	5693.13	5374.4831	6073.3239	33632.3277	0	0	1	0	0
422.4401	8367.4892	9138.0851	9465.4948	44603.1607	0	0	1	0	0
476.4079	4941.6828	5355.2106	6063.4483	33702.5364	0	0	1	0	0
412.0132	5148.6171	4816.7625	6694.2932	33396.7817	0	0	1	0	0
543.8284	5161.9392	5658.9833	5978.6182	34163.8752	0	0	1	0	0
414.2222	5163.4578	5983.4954	6213.1665	33607.881	0	0	1	0	0
469.3173	4793.655	5328.1303	5991.8994	33132.324	0	0	1	0	0
341.7668	5264.2816	5656.8471	6148.5787	31985.985	0	0	1	0	0
368.5	5682.3238	5308.7249	6042.6357	34289.5734	0	0	1	0	0
197.0676	6298.9345	7684.9123	8116.942	42233.3787	0	0	1	0	0
500.1258	5448.8965	5594.1602	5982.8019	32099.5848	0	0	1	0	0
399.3112	5287.8854	5535.0592	5683.5684	31066.5595	0	0	1	0	0
281.2688	6322.2821	5873.2222	6600.2106	35368.3118	0	0	1	0	0
251.2437	6008.9173	5559.9307	6733.5959	34459.6567	0	0	1	0	0
305.7033	4884.9799	5591.575	6641.2886	34984.5127	0	0	1	0	0
361.4145	4954.463	5085.1399	5502.1308	33946.5858	0	0	1	0	0
327.575	5372.236	5202.0918	5701.9996	32787.6165	0	0	1	0	0
410.7262	5418.9733	5128.7453	5990.9486	33870.1749	0	0	1	0	0
414.0499	5361.9335	5428.6589	5915.4644	33029.9596	0	0	1	0	0
342.65	7444.826	7299.1219	8633.1026	40754.153	0	0	1	0	0
229.1042	6666.9545	6986.9714	8179.6241	39912.376	0	0	1	0	0
512.6254	9368.6393	11047.117	10377.8783	45496.5362	0	0	1	0	0
240.1497	6479.3013	6082.5467	7469.8594	37356.4727	0	0	1	0	0
431.8255	9007.6663	11683.3853	15135.2125	53253.1628	0	0	1	0	0
308.3125	5115.285	4820.1421	5323.0056	35126.2441	0	0	1	0	0
628.0251	5318.5454	5609.2739	5561.2824	33135.6295	0	0	1	0	0
343.9803	4917.5397	5318.3002	5634.3527	32719.4757	0	0	1	0	0
297.2548	5812.5711	5202.1037	6571.9337	34100.3486	0	0	1	0	0
305.2496	5215.0695	5340.081	6054.1857	31269.1154	0	0	1	0	0
535.2984	5447.9142	5242.0925	6014.7002	32055.8811	0	0	1	0	0
385.2904	6007.6829	5764.8949	6533.273	35617.7163	0	0	1	0	0
261.0731	5275.7227	5439.2151	6346.9487	34392.8575	0	0	1	0	0
286.8547	20673.1188	21778.6803	19009.5675	72542.2033	0	0	1	0	0
159.3679	6039.3913	6903.9494	7235.5894	36811.8808	0	0	1	0	0
340.8988	6491.4734	5994.8711	6747.3601	41012.0124	0	0	1	0	0
384.8242	7883.8918	7638.989	8116.0823	41202.3909	0	0	1	0	0
296.3694	5068.8504	5905.4212	5967.627	38078.8685	0	0	1	0	0
188.5644	5474.766	5725.8793	6366.4781	34209.1055	0	0	1	0	0
273.8864	5916.3293	5648.7469	5726.4263	37556.8207	0	0	1	0	0
338.3772	5642.2732	5615.113	6372.7123	36775.7306	0	0	1	0	0
351.3445	5330.6133	4997.2385	6153.1939	36471.3068	0	0	1	0	0
206.1717	5318.5655	5216.2692	5646.8223	33536.5114	0	0	1	0	0
256.4033	7090.853	7060.2037	6774.2596	41787.4197	0	0	1	0	0
294.3465	6288.2754	5874.4964	6333.0719	35319.1307	0	0	1	0	0
278.0241	5463.4235	5701.4489	5562.9976	32736.8974	0	0	1	0	0
226.64	5110.7602	5470.0026	5806.9297	31974.1912	0	0	1	0	0
288.1371	5385.9053	5402.4954	6413.1078	35234.7999	0	0	1	0	0
211.5939	6547.4546	6595.3934	6769.6171	44385.6154	0	0	1	0	0
177.2572	5394.5309	6199.1867	6663.4962	38567.9863	0	0	1	0	0
571.0703	5190.6713	5531.3877	6065.0955	34318.9852	0	0	1	0	0
250.8406	5186.5137	5460.8498	5638.0271	34118.5459	0	0	1	0	0
355.6177	5072.3657	5180.2177	5259.1616	32431.4068	0	0	1	0	0
215.9501	4913.7221	5614.8089	5986.644	32553.5358	0	0	1	0	0
320.6214	5151.0885	5607.5525	6012.8126	32524.3369	0	0	1	0	0
573.4691	5219.2191	5696.9823	5929.3307	35594.582	0	0	1	0	0
300.2909	4942.9069	5148.6931	5931.1951	33556.1101	0	0	1	0	0
405.3205	5106.3664	5007.5496	5700.914	30981.556	0	0	1	0	0
353.4009	5694.8569	5089.0719	5987.355	33004.6584	0	0	1	0	0
693.3442	4923.5329	5072.4221	5213.387	31692.3946	0	0	1	0	0
440.3967	4952.3674	5320.7755	5582.0643	33272.2631	0	0	1	0	0
428.9787	5232.3062	5592.4013	6297.698	33627.3434	0	0	1	0	0
245.0785	7548.1579	7824.449	8166.38	42172.6779	0	0	1	0	0
211.068	5914.4692	6062.1724	6907.6229	38521.8164	0	0	1	0	0
340.0702	5582.2868	5387.8444	5840.2919	36982.1851	0	0	1	0	0
317.1138	6113.059	5411.6231	5892.3863	35616.4607	0	0	1	0	0
271.5372	5522.6767	5543.4202	5432.4864	37797.4946	0	0	1	0	0
325.5235	5788.4426	5693.6655	6086.5547	36683.6716	0	0	1	0	0
368.5035	5426.63	4817.9678	5699.1457	32077.0065	0	0	1	0	0
636.756	5372.6157	5429.6324	5866.1153	36493.0123	0	0	1	0	0
366.3599	5218.6377	5304.9472	5411.6663	36434.4463	0	0	1	0	0
397.5777	5306.9142	5242.8416	5785.2698	33185.0117	0	0	1	0	0
349.4168	5048.9953	5423.1601	6427.5885	33523.6507	0	0	1	0	0
307.1743	4786.1904	5632.9136	6290.1369	31567.7906	0	0	1	0	0
415.8243	4918.5388	5639.6494	5821.2097	34251.7743	0	0	1	0	0
420.8319	5404.5954	5231.838	5737.9634	35119.147	0	0	1	0	0
243.1305	5096.2518	5176.4298	6244.0524	36822.1505	0	0	1	0	0
323.8169	4875.1917	5472.5785	5796.9095	33464.0157	0	0	1	0	0
355.9868	10149.7127	8624.4279	7815.1416	45857.9696	0	0	1	0	0
421.4309	5368.961	5046.8362	6082.0638	34301.1809	0	0	1	0	0
384.4816	5476.4693	5603.3944	6401.2349	35332.1664	0	0	1	0	0
226.3418	5262.1628	5358.0195	5575.7761	35842.5397	0	0	1	0	0
343.9094	4735.5089	5967.2901	5862.4749	37004.7857	0	0	1	0	0
307.6563	5425.8671	5527.9069	5151.036	35310.3346	0	0	1	0	0
243.3046	5957.8239	5430.9578	5973.3845	37033.9615	0	0	1	0	0
308.7384	5624.2302	5316.6591	6119.5319	37692.1923	0	0	1	0	0
142.4485	5037.542	5145.6018	6123.0688	36742.3743	0	0	1	0	0
180.6443	5813.1075	5352.6589	6588.6803	36097.7157	0	0	1	0	0
230.2344	5088.8157	4949.7246	5963.6196	34749.8095	0	0	1	0	0
247.709	4595.1005	5354.4559	5946.6577	32099.0683	0	0	1	0	0
127.1746	4935.116	5036.4389	6141.0307	34653.109	0	0	1	0	0
138.0144	5305.0835	4909.4834	6339.081	35522.8722	0	0	1	0	0
209.3884	4747.5175	5035.7055	5961.8157	34768.0994	0	0	1	0	0
207.8624	4843.1316	5015.0652	5769.3071	33671.804	0	0	1	0	0
350.903	5191.9469	5419.3196	6799.9223	33180.4902	0	0	1	0	0
194.102	4481.1957	4738.4278	6041.9317	32461.7619	0	0	1	0	0
159.9691	18355.5866	14648.1169	13087.7203	60320.5923	0	0	1	0	0
160.3069	6644.6831	5490.6943	5892.7439	36833.7921	0	0	1	0	0
280.8539	5193.9253	5292.3399	5843.1446	36399.845	0	0	1	0	0
198.4073	4912.2235	5114.2604	6021.4821	36139.139	0	0	1	0	0
147.8908	5258.368	5256.4702	5814.2896	37544.6778	0	0	1	0	0
205.3321	5023.1019	5468.5499	6599.6149	37228.4883	0	0	1	0	0
258.8169	5072.1906	5154.7971	5890.0384	35118.2088	0	0	1	0	0
239.2975	6035.0916	6224.2064	6846.2057	40609.8245	0	0	1	0	0
230.5419	5545.8775	5763.2176	7317.0723	36559.1785	0	0	1	0	0
163.1404	5197.8466	5221.484	6092.5675	34371.4757	0	0	1	0	0
297.987	5134.0738	5062.7645	5104.343	33249.0172	0	0	1	0	0
231.9118	4830.2024	4769.2225	6271.4334	32668.0369	0	0	1	0	0
148.3269	5498.2529	5321.0602	6325.7834	31996.5495	0	0	1	0	0
270.6624	5672.9952	5361.2843	5629.2386	33880.5938	0	0	1	0	0
248.5647	5348.126	5718.1952	6311.9324	34256.7664	0	0	1	0	0
262.1143	5199.0308	5290.9208	6064.8998	36847.7598	0	0	1	0	0
85.3922	5738.689	5671.1838	6795.1258	37982.1459	0	0	1	0	0
329.9207	5412.0369	5682.7307	6813.3377	35485.8972	0	0	1	0	0
178.7684	5079.5055	5240.4923	5866.156	34554.6145	0	0	1	0	0
